ID1,ID2,Similarity
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C)(C)C#CCC(CC1=C(C=C(C=C1)Cl)Cl)O,0.0909090909090909
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C)(C)C#CCC(CC1=C(C=CC=C1Cl)Cl)O,0.078125
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1CCC(O1)CS(=O)(=O)C2=CC=CC=C2C(=O)O,0.1044776119402985
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1C(CCO1)S(=O)(=O)CC2=CC=CC=C2C(=O)O,0.1014492753623188
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1CCC(O1)CS(=O)(=O)C2=CC=CC(=C2)C(=O)O,0.1176470588235294
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1C(CCO1)S(=O)(=O)CC2=CC(=CC=C2)C(=O)O,0.1142857142857142
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CN(CC2=C1OC(=N2)C3=CC=CC=N3)C4=NC=CS4,0.0657894736842105
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1=C(C=C(C=C1)S(=O)(=O)C2CCOCC2)C(=O)O,0.140625
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1=C(C=C(C=C1)C(=O)O)S(=O)(=O)C2CCOCC2,0.140625
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CSC2=NC(=CN21)C3=CC(=CC=C3)NC(=O)CC#N,0.1038961038961039
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C)OC(=O)C1=C(C2=C(C=C1)S(C=C2)(O)O)OC,0.1774193548387097
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1[C@H](C=C[C@H]1NC(=O)NC2=CC(=C(C=C2)F)Cl)CO,0.1285714285714285
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1[C@H](C=C[C@H]1NC(=O)NC2=C(C=C(C=C2)F)Cl)CO,0.1126760563380281
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1[C@H](C=C[C@H]1NC(=O)NC2=C(C=CC(=C2)F)Cl)CO,0.1126760563380281
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC(=O)C1=CC(=CC(=C1)S(=O)(=O)O)C(=O)C(C)C,0.0967741935483871
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C=C(C(=O)O)OC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2)O,0.2033898305084746
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C/C(=C/1\C=CC2=C(\C1=N\CCl)OC3=CC=CC=C23)/N=C,0.1285714285714285
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1C(CCO1)S(=O)(=O)CC2=CC=C(C=C2)C(=O)O,0.1044776119402985
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1C(CN1C(=O)C2=CN3C=CSC3=N2)C4=CC=CC=N4,0.081081081081081
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1C(=NOC1(C2=CC=CC=C2)C3=CC=C(C=C3)F)C(=O)[O-],0.0909090909090909
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1=C(C=CC=C1S(=O)(=O)C2CCCOC2)C(=O)O,0.1194029850746268
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC(=CC=C1CC2=CC=C(S2)C3=C(NNN3)C#N)O,0.1194029850746268
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC/C(=C\S(=O)(=O)C1=CC=C(C=C1)OC)/C(=O)O,0.2413793103448276
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC(C(=C)C(=O)O)S(=O)(=O)C1=CC=C(C=C1)OC,0.2203389830508474
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCCC(=CS(=O)(=O)C1=CC=C(C=C1)OC)C(=O)O,0.2413793103448276
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1CC(C1)(C(=O)O)S(=O)(=O)C2=CC=C(C=C2)OC,0.2241379310344827
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1CC(C1)(C(=O)O)S(=O)(=O)C2=CC=CC(=C2)OC,0.1904761904761904
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1CCC1(C(=O)O)S(=O)(=O)C2=CC=C(C=C2)OC,0.2166666666666666
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1CCC1(C(=O)O)S(=O)(=O)C2=CC=CC(=C2)OC,0.1846153846153846
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(CC(=C)C(=O)O)S(=O)(=O)C1=CC=C(C=C1)OC,0.2203389830508474
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC(=O)C1=CC=C(C=C1)S(=O)(=O)C(C)(C)C(=O)O,0.0983606557377049
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC/C(=C/S(=O)(=O)C1=CC=C(C=C1)OC)/C(=O)O,0.2413793103448276
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC/C=C(\C(=O)O)/S(=O)(=O)C1=CC=C(C=C1)OC,0.2203389830508474
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC1CC1(C(=O)O)S(=O)(=O)C2=CC=CC(=C2)OC,0.1846153846153846
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC1CC1(C(=O)O)S(=O)(=O)C2=CC=C(C=C2)OC,0.2166666666666666
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C)(C1CC2=C(C=CC=C2S1(=O)=O)OC)C(=O)O,0.1363636363636363
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C)(C1CS(=O)(=O)C2=CC=CC(=C12)OC)C(=O)O,0.1538461538461538
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C)(C1CC2=C(S1(=O)=O)C=CC(=C2)OC)C(=O)O,0.2131147540983606
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C)(C1CS(=O)(=O)C2=C1C=C(C=C2)OC)C(=O)O,0.2295081967213114
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCCC(C1=CC2=C(C=C1)OCO2)S(=O)CC(=O)O,0.1176470588235294
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCCCC(=O)C1=CC=C(C=C1)S(=O)(=O)CC(=O)O,0.0952380952380952
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CN(N=C1)C2=CC=C(C=C2)C3=CC(=C(S3)N)C(=O)N,0.1176470588235294
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C=CC1=CC=C(C=C1)S(=O)(=O)CCC(=O)OCCO,0.106060606060606
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CCN(C(C1)C(=O)N)C(=O)C2=C(C=CC(=C2)Cl)F,0.1029411764705882
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC(CN(C1)C(=O)C2=C(C=CC(=C2)Cl)F)C(=O)N,0.1014492753623188
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC(CN(C1)C(=O)C2=C(C=C(C=C2)F)Cl)C(=O)N,0.0833333333333333
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CN(CC1CC(=O)N)C(=O)C2=CC(=CC(=C2)Cl)F,0.0684931506849315
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CS(=O)(=O)OCC1=CC(=CC=C1)C(C2CC2)C(=O)O,0.1323529411764706
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1CCC(O1)CS(=O)(=O)C2=CC=C(C=C2)C(=O)O,0.1076923076923077
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CS(=O)(=O)CC1(CC1)C2=CC=C(C=C2)C(C(=O)O)O,0.0923076923076923
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1OC2=C(O1)C=C(C=C2)C=C(C(=O)O)OC3=CC=CC=C3,0.1384615384615384
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1(CN(CC(=C1)Cl)CC2=CC=C(C=C2)[N+](=O)[O-])F,0.0714285714285714
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC(=CC=C1)C2=C(C(=O)C3=C(O2)C=CC(=C3)C(=O)O)O,0.1791044776119403
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CNC1=C(C=C(C=C1)Cl)C(=O)N2C=CC3=CC=CC=C32,0.1343283582089552
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC=C(C=C1)C(=O)C2=C(C3=C(S2)N=C(C=C3N)N)N,0.123076923076923
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CN(C1)C(=O)C2=CC=C(S2)C3=CN=C4C(=N3)C=CN4,0.081081081081081
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CN(C1)C(=O)C2=CSC(=C2)C3=CN=C4C(=N3)C=CN4,0.0945945945945946
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1C(OC2=CC=CC=C21)CNC3=C(C=C(C=C3)Cl)C#N,0.0666666666666666
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1C(=O)C2=C(O1)C=C(C=C2)OCC3=CC=C(C=C3)C(=O)O,0.203125
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCSC1=CC=C(C=C1)C(C(=O)OC)(C(=O)OC)O,0.135593220338983
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCS(=O)(=O)C1=CC=C(C=C1)C(=O)CCCC(=O)O,0.0983606557377049
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCS(=O)(=O)[C@@H]1[C@H]([C@@]1(CO)C(=O)O)C2=CC=CC=C2,0.1311475409836065
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCS(=O)(=O)[C@H]1[C@H]([C@@]1(CO)C(=O)O)C2=CC=CC=C2,0.1311475409836065
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCS(=O)(=O)[C@@H]1[C@@H]([C@@]1(CO)C(=O)O)C2=CC=CC=C2,0.1311475409836065
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCS(=O)(=O)[C@H]1[C@@H]([C@@]1(CO)C(=O)O)C2=CC=CC=C2,0.1311475409836065
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCS(=O)(=O)C1C(C1(CO)C(=O)O)C2=CC=CC=C2,0.1311475409836065
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCS(=O)(=O)[C@@H]1[C@@H]([C@]1(CO)C(=O)O)C2=CC=CC=C2,0.1311475409836065
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCS(=O)(=O)[C@@H]1[C@H]([C@]1(CO)C(=O)O)C2=CC=CC=C2,0.1311475409836065
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC=C2C(N(C(=CC2=C1)C=O)N)C3=CC=C(C=C3)Cl,0.0735294117647058
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC=C2C(=C1)C(=O)N(C(=N2)SCC3=CN=CC=C3)N,0.1142857142857142
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC=C2C(=C1)C(=O)N(C(=N2)SCC3=CC=NC=C3)N,0.1194029850746268
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC=C2C(=C1)C(=O)N(C(=N2)SCC3=CC=CC=N3)N,0.1176470588235294
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1=C(N2C=CC=CC2=C1)C(=O)NC3=CC(=CC=C3)Cl,0.1159420289855072
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1C(COC2=CC=CC=C21)C3=NC4=C(N3)C=CC=C4Cl,0.0684931506849315
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1(CC(=C)C(=O)O1)C2C3CC4C2OS(=O)(=O)C4C3,0.0694444444444444
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC2=C(C=CC(=C2)C3=NC4=C(O3)C=CC(=C4)Cl)NC1,0.1285714285714285
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC2=C(C=CC=C2NC1)C3=NC4=C(O3)C=CC(=C4)Cl,0.1111111111111111
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC2=C(C=CC(=C2)C3=NC4=C(O3)C(=CC=C4)Cl)NC1,0.1267605633802817
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC2=C(C=CC(=C2)C3=NC4=C(O3)C=C(C=C4)Cl)NC1,0.1304347826086956
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC2=C(C=CC=C2NC1)C3=NC4=C(O3)C(=CC=C4)Cl,0.0985915492957746
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC2=C(C=CC=C2NC1)C3=NC4=C(O3)C=C(C=C4)Cl,0.1111111111111111
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CNC2=CC=CC=C2C1C3=NC4=C(O3)C=CC(=C4)Cl,0.0972222222222222
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CNC2=CC=CC=C2C1C3=NC4=C(O3)C(=CC=C4)Cl,0.0833333333333333
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CNC2=CC=CC=C2C1C3=NC4=C(O3)C=C(C=C4)Cl,0.0972222222222222
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CNCC2=C1C=CC(=C2)C3=NC4=C(O3)C=CC(=C4)Cl,0.1323529411764706
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CNCC2=C1C=CC(=C2)C3=NC4=C(O3)C(=CC=C4)Cl,0.1304347826086956
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CNCC2=C1C=CC(=C2)C3=NC4=C(O3)C=C(C=C4)Cl,0.1343283582089552
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CNCC2=C1C(=CC=C2)C3=NC4=C(O3)C=CC(=C4)Cl,0.1126760563380281
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CNCC2=C1C(=CC=C2)C3=NC4=C(O3)C(=CC=C4)Cl,0.1
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CNCC2=C1C(=CC=C2)C3=NC4=C(O3)C=C(C=C4)Cl,0.1142857142857142
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1=CC(=C2C=C(C=CC2=N1)OC3=CC=CC=C3Cl)N,0.1538461538461538
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1=C(C=CC(=N1)OC2=CC=C(C3=CC=CC=C32)Cl)N,0.1076923076923077
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC(=C(N=C1)NN)C(=O)NC2=CC3=C(C=C2)SC=C3,0.0972222222222222
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC2=C(C=CS2)C=C1NC(=O)C3=CN=C(C=C3)NN,0.0972222222222222
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1=NC2=C(C=CC=C2OC3=C(C=CC=C3Cl)N)C=C1,0.106060606060606
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1=NC2=C(C=CC=C2OC3=C(C=C(C=C3)Cl)N)C=C1,0.1044776119402985
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1=NC(=C(C=C1)N)OC2=CC=C(C3=CC=CC=C32)Cl,0.109375
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1=NC2=C(C=CC=C2OC3=C(C(=CC=C3)Cl)N)C=C1,0.0923076923076923
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1=NC2=C(C=CC=C2OC3=C(C=CC(=C3)Cl)N)C=C1,0.1212121212121212
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CN1C2=C(C=C(C=C2)Cl)OC1=CC=NC3=CC=CC=C3,0.0857142857142857
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C)[C@@H]1[C@H](OS(=O)O1)C(=O)OCC2=CC=CC=C2,0.1428571428571428
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C)[C@H]1[C@@H](OS(=O)O1)C(=O)OCC2=CC=CC=C2,0.1428571428571428
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(CS(=O)(=O)CC1CC2=CC=CC=C2O1)C(=O)O,0.1029411764705882
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CNCCC12CN(C(=O)O2)C3=C(C=C(C=C3)Cl)F,0.1176470588235294
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(CS(=O)(=O)C1=CC=C(C=C1)O)OC(=O)C(=C)C,0.180327868852459
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C=CCC1=C(C=CC(=C1)N)OC2=C(C=C(C=C2)C#N)Cl,0.0714285714285714
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C=CCC1=C(C=CC(=C1)N)OC2=CC(=C(C=C2)C#N)Cl,0.1
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C=CCC1=C(C=CC(=C1)N)OC2=C(C=CC(=C2)Cl)C#N,0.0714285714285714
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C=CCC1=C(C=CC(=C1)N)OC2=C(C(=CC=C2)Cl)C#N,0.0694444444444444
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C=CCC1=C(C=CC(=C1)N)OC2=C(C=C(C=C2)Cl)C#N,0.0714285714285714
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC2=C1C=CC(=C2O)C(=O)C3=C(C(=CC=C3)C(=O)O)O,0.0983606557377049
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CNC1=CC(=CN=C1)OC2=CC=C(C3=CC=CC=C32)Cl,0.1212121212121212
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CNC1=C2C=C(C=CC2=NC=C1)OC3=CC=CC=C3Cl,0.1343283582089552
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,COC1=CC=CC(=C1OC)C(=O)C2CCS(=O)(=O)C2,0.1538461538461538
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,COC1=CC(=C(C=C1)OC)C(=O)C2CCS(=O)(=O)C2,0.2096774193548387
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,COC1=CC(=C(C=C1)C(=O)C2CCS(=O)(=O)C2)OC,0.2096774193548387
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,COC1=C(C(=CC=C1)OC)OCCS(=O)(=O)CC#C,0.1451612903225806
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,COC1=C(C(=CC=C1)OCCS(=O)(=O)CC#C)OC,0.140625
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,COC1=C(C(=CC=C1)OC)C(=O)C2CCS(=O)(=O)C2,0.1475409836065573
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,COC(=O)CC1(CC1)CSCC2=CC(=O)C(=CO2)O,0.1969696969696969
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1OC2=C(O1)C=C(C=C2)CC(=O)C3=CC=CC=C3C(=O)O,0.1111111111111111
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC(=O)NCC1C(=O)NCC2=CC(=C(C=C2)F)Cl,0.1095890410958904
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC=C2C(=C1)C(=CN=C2NN)C(=O)NC3=CSC=C3,0.1014492753623188
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCCOC1=C(C=C(C=C1Cl)Cl)C(CC)CC#C,0.1044776119402985
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC1C2C(CCO2)(CC3=CC=C(C=C3)Cl)CCl,0.0588235294117647
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC1C2C(CCO2)(CC3=CC(=CC=C3)Cl)CCl,0.0704225352112676
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC1C2C(CCO2)(CC3=CC=CC=C3Cl)CCl,0.0571428571428571
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCS(=O)(=O)C1=CC2=C(C=C1)OC(CC2)C(=O)OC,0.1470588235294117
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCS(=O)(=O)C1=CC=C(C=C1)C(=O)CCC(=O)OC,0.1333333333333333
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCS(=O)(=O)OCC(=C)C1=CC=C(C=C1)C(=O)OC,0.1311475409836065
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC(CCCC(=O)[O-])C1=CC=C(C=C1)S(=O)(=O)[O-],0.1269841269841269
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC=C2C(=C1)N=C(S2)OC3=CC=C(C=C3)/C(=N/N)/N,0.1384615384615384
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C(=O)OC)OC1=C(C=CC(=C1)C(=O)OC)CS,0.1384615384615384
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCCS(=O)(=O)C1=CC=C(C=C1)C(=O)CCC(=O)O,0.0967741935483871
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC(C(=O)O)S(=O)CC1=CC=C(C=C1)C(=O)OC,0.125
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C)(C(=O)O)S(=O)CC1=CC=C(C=C1)C(=O)OC,0.1290322580645161
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC(C(=O)OC)S(=O)CC1=CC=C(C=C1)C(=O)O,0.125
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC(C(=O)OC)S(=O)CC1=CC(=CC=C1)C(=O)O,0.1343283582089552
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC(C(=O)O)S(=O)CC1=CC(=CC=C1)C(=O)OC,0.1343283582089552
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C)(C(=O)O)S(=O)CC1=CC(=CC=C1)C(=O)OC,0.1384615384615384
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC(C)(C)OC(=O)CC(=O)C1=CSC=C1C(=O)OC,0.1311475409836065
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CNC1=CC=C(C=C1)OC2=C3C=CC(=CC3=NC=C2)Cl,0.15625
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC(C1)(C2=CC=NC=C2)C3=NOC(=N3)C4=CN=CS4,0.1159420289855072
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC(C1)(C2=CC=NC=C2)C3=NOC(=N3)C4=CSC=N4,0.1142857142857142
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC=C(C=C1)CSC2=C(C=C(C(=N2)N)C#N)C(=O)N,0.0985915492957746
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1=C2C(=C(OC2=C(C=C1Cl)Cl)CCC(C)C)C,0.078125
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC=C2C(=C1)C(=O)N(C(=N2)CSC3=CC=CC=N3)N,0.1176470588235294
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CCC1CCC2=C(S1(=O)=O)C=C(C=C2)OC(=O)OC,0.1641791044776119
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC(C1)(C2=CC=NC=C2)C3=NOC(=N3)C4=NC=CS4,0.1
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CCC2=C(C1)C3=C(O2)C=CC4=C3C=C(C(=O)O4)C(=O)O,0.1587301587301587
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC(=CC(=C1)NC(=O)C2=CC=CS2)C3=CN=C(N3)N,0.0945945945945946
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1CC(=CC2C1C(=O)OC2=O)C3=CC(=C(C=C3)C=O)C=O,0.171875
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,C1=CC=C(C=C1)CSC2=NC(=C(C=C2C#N)C(=O)N)N,0.0985915492957746
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1(C(C1(C)C)C(=O)CC2=CC(=C(C=C2)Cl)Cl)C,0.1166666666666666
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1(C(C1(C)C)C(=O)CC2=C(C(=CC=C2)Cl)Cl)C,0.1186440677966101
COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,CC1(C(C1(C)C)C(=O)CC2=C(C=CC=C2Cl)Cl)C,0.1016949152542373
